2, 84352, Note_on_c, 5, 73, 61
2, 84428, Note_off_c, 5, 73, 0
2, 84480, Note_on_c, 5, 74, 61
2, 84556, Note_off_c, 5, 74, 0
2, 87680, Note_on_c, 5, 65, 61
2, 87744, Note_on_c, 5, 69, 61
2, 87747, Note_off_c, 5, 65, 0
2, 87806, Note_off_c, 5, 69, 0
2, 87936, Note_on_c, 5, 67, 61
2, 88000, Note_on_c, 5, 70, 61
2, 88003, Note_off_c, 5, 67, 0
2, 88062, Note_off_c, 5, 70, 0
2, 88192, Note_on_c, 5, 69, 63
2, 88256, Note_on_c, 5, 72, 65
2, 88259, Note_off_c, 5, 69, 0
2, 88318, Note_off_c, 5, 72, 0
2, 88448, Note_on_c, 5, 67, 69
2, 88512, Note_on_c, 5, 76, 71
2, 88515, Note_off_c, 5, 67, 0
2, 88574, Note_off_c, 5, 76, 0
2, 88704, Note_on_c, 5, 69, 71
2, 88768, Note_on_c, 5, 77, 71
2, 88771, Note_off_c, 5, 69, 0
2, 88830, Note_off_c, 5, 77, 0
2, 88960, Note_on_c, 5, 69, 71
2, 89024, Note_on_c, 5, 77, 71
2, 89027, Note_off_c, 5, 69, 0
2, 89086, Note_off_c, 5, 77, 0
2, 89216, Note_on_c, 5, 76, 84
2, 89280, Note_on_c, 5, 79, 84
2, 89283, Note_off_c, 5, 76, 0
2, 89342, Note_off_c, 5, 79, 0
2, 89472, Note_on_c, 5, 76, 84
2, 89536, Note_on_c, 5, 79, 84
2, 89539, Note_off_c, 5, 76, 0
2, 89598, Note_off_c, 5, 79, 0
2, 89600, Note_on_c, 5, 81, 98
2, 89676, Note_off_c, 5, 81, 0
2, 89728, Note_on_c, 5, 81, 98
2, 89804, Note_off_c, 5, 81, 0
2, 89856, Note_on_c, 5, 82, 98
2, 89932, Note_off_c, 5, 82, 0
2, 89984, Note_on_c, 5, 86, 98
2, 90060, Note_off_c, 5, 86, 0
2, 90112, Note_on_c, 5, 84, 98
2, 90240, Note_on_c, 5, 82, 98
2, 90246, Note_off_c, 5, 84, 0
2, 90304, Note_on_c, 5, 81, 98
2, 90307, Note_off_c, 5, 82, 0
2, 90366, Note_off_c, 5, 81, 0
2, 90368, Note_on_c, 5, 79, 98
2, 90444, Note_off_c, 5, 79, 0
2, 90496, Note_on_c, 5, 72, 98
2, 90572, Note_off_c, 5, 72, 0
2, 90624, Note_on_c, 5, 77, 98
2, 90700, Note_off_c, 5, 77, 0
2, 90752, Note_on_c, 5, 79, 98
2, 90828, Note_off_c, 5, 79, 0
2, 90880, Note_on_c, 5, 81, 98
2, 91008, Note_on_c, 5, 82, 98
2, 91014, Note_off_c, 5, 81, 0
2, 91072, Note_on_c, 5, 81, 98
2, 91075, Note_off_c, 5, 82, 0
2, 91134, Note_off_c, 5, 81, 0
2, 91136, Note_on_c, 5, 79, 98
2, 91212, Note_off_c, 5, 79, 0
2, 91264, Note_on_c, 5, 81, 98
2, 91340, Note_off_c, 5, 81, 0
2, 91392, Note_on_c, 5, 82, 98
2, 91520, Note_on_c, 5, 84, 98
2, 91526, Note_off_c, 5, 82, 0
2, 91584, Note_on_c, 5, 82, 98
2, 91587, Note_off_c, 5, 84, 0
2, 91646, Note_off_c, 5, 82, 0
2, 91648, Note_on_c, 5, 81, 98
2, 91776, Note_on_c, 5, 84, 98
2, 91782, Note_off_c, 5, 81, 0
2, 91850, Note_off_c, 5, 84, 0
2, 91904, Note_on_c, 5, 84, 98
2, 91980, Note_off_c, 5, 84, 0
2, 92032, Note_on_c, 5, 84, 98
2, 92108, Note_off_c, 5, 84, 0
2, 92160, Note_on_c, 5, 84, 98
2, 92416, Note_on_c, 5, 82, 98
2, 92428, Note_off_c, 5, 84, 0
2, 92480, Note_on_c, 5, 81, 98
2, 92483, Note_off_c, 5, 82, 0
2, 92544, Note_on_c, 5, 79, 98
2, 92547, Note_off_c, 5, 81, 0
2, 92608, Note_on_c, 5, 77, 98
2, 92611, Note_off_c, 5, 79, 0
2, 92670, Note_off_c, 5, 77, 0
2, 92672, Note_on_c, 5, 76, 98
2, 92748, Note_off_c, 5, 76, 0
2, 92800, Note_on_c, 5, 77, 98
2, 92876, Note_off_c, 5, 77, 0
2, 92928, Note_on_c, 5, 79, 98
2, 93056, Note_on_c, 5, 81, 98
2, 93062, Note_off_c, 5, 79, 0
2, 93120, Note_on_c, 5, 79, 98
2, 93123, Note_off_c, 5, 81, 0
2, 93182, Note_off_c, 5, 79, 0
2, 93184, Note_on_c, 5, 77, 98
2, 93260, Note_off_c, 5, 77, 0
2, 93312, Note_on_c, 5, 79, 98
2, 93388, Note_off_c, 5, 79, 0
2, 93440, Note_on_c, 5, 81, 98
2, 93568, Note_on_c, 5, 82, 98
2, 93574, Note_off_c, 5, 81, 0
2, 93632, Note_on_c, 5, 81, 98
2, 93635, Note_off_c, 5, 82, 0
2, 93694, Note_off_c, 5, 81, 0
2, 93696, Note_on_c, 5, 79, 98
2, 93824, Note_on_c, 5, 82, 98
2, 93830, Note_off_c, 5, 79, 0
2, 93949, Note_off_c, 5, 82, 0
2, 93952, Note_on_c, 5, 82, 98
2, 94028, Note_off_c, 5, 82, 0
2, 94080, Note_on_c, 5, 82, 98
2, 94156, Note_off_c, 5, 82, 0
2, 94208, Note_on_c, 5, 82, 98
2, 94464, Note_on_c, 5, 84, 98
2, 94476, Note_off_c, 5, 82, 0
2, 94528, Note_on_c, 5, 82, 98
2, 94531, Note_off_c, 5, 84, 0
2, 94592, Note_on_c, 5, 81, 98
2, 94595, Note_off_c, 5, 82, 0
2, 94656, Note_on_c, 5, 79, 98
2, 94659, Note_off_c, 5, 81, 0
2, 94718, Note_off_c, 5, 79, 0
2, 94720, Note_on_c, 5, 81, 98
2, 94796, Note_off_c, 5, 81, 0
2, 94848, Note_on_c, 5, 82, 98
2, 94924, Note_off_c, 5, 82, 0
2, 94976, Note_on_c, 5, 84, 98
2, 95104, Note_on_c, 5, 86, 98
2, 95110, Note_off_c, 5, 84, 0
2, 95168, Note_on_c, 5, 84, 98
2, 95171, Note_off_c, 5, 86, 0
2, 95232, Note_on_c, 5, 82, 98
2, 95235, Note_off_c, 5, 84, 0
2, 95360, Note_on_c, 5, 84, 98
2, 95366, Note_off_c, 5, 82, 0
2, 95424, Note_on_c, 5, 82, 98
2, 95427, Note_off_c, 5, 84, 0
2, 95488, Note_on_c, 5, 79, 98
2, 95491, Note_off_c, 5, 82, 0
2, 95616, Note_on_c, 5, 84, 98
2, 95622, Note_off_c, 5, 79, 0
2, 95680, Note_on_c, 5, 82, 98
2, 95683, Note_off_c, 5, 84, 0
2, 95742, Note_off_c, 5, 82, 0
2, 95744, Note_on_c, 5, 81, 98
2, 95820, Note_off_c, 5, 81, 0
2, 95872, Note_on_c, 5, 82, 98
2, 95948, Note_off_c, 5, 82, 0
2, 96000, Note_on_c, 5, 84, 98
2, 96128, Note_on_c, 5, 86, 98
2, 96134, Note_off_c, 5, 84, 0
2, 96192, Note_on_c, 5, 84, 98
2, 96195, Note_off_c, 5, 86, 0
2, 96256, Note_on_c, 5, 82, 98
2, 96259, Note_off_c, 5, 84, 0
2, 96384, Note_on_c, 5, 84, 98
2, 96390, Note_off_c, 5, 82, 0
2, 96448, Note_on_c, 5, 82, 98
2, 96451, Note_off_c, 5, 84, 0
2, 96512, Note_on_c, 5, 79, 98
2, 96515, Note_off_c, 5, 82, 0
2, 96640, Note_on_c, 5, 84, 98
2, 96646, Note_off_c, 5, 79, 0
2, 96704, Note_on_c, 5, 82, 98
2, 96707, Note_off_c, 5, 84, 0
2, 96766, Note_off_c, 5, 82, 0
2, 96768, Note_on_c, 5, 81, 98
2, 96896, Note_on_c, 5, 84, 98
2, 96902, Note_off_c, 5, 81, 0
2, 96960, Note_on_c, 5, 82, 98
2, 96963, Note_off_c, 5, 84, 0
2, 97024, Note_on_c, 5, 79, 98
2, 97027, Note_off_c, 5, 82, 0
2, 97152, Note_on_c, 5, 84, 98
2, 97158, Note_off_c, 5, 79, 0
2, 97216, Note_on_c, 5, 82, 98
2, 97219, Note_off_c, 5, 84, 0
2, 97278, Note_off_c, 5, 82, 0
2, 97280, Note_on_c, 5, 81, 98
2, 97408, Note_on_c, 5, 84, 98
2, 97414, Note_off_c, 5, 81, 0
2, 97472, Note_on_c, 5, 82, 98
2, 97475, Note_off_c, 5, 84, 0
2, 97536, Note_on_c, 5, 79, 98
2, 97539, Note_off_c, 5, 82, 0
2, 97664, Note_on_c, 5, 84, 98
2, 97670, Note_off_c, 5, 79, 0
2, 97728, Note_on_c, 5, 82, 98
2, 97731, Note_off_c, 5, 84, 0
2, 97790, Note_off_c, 5, 82, 0
2, 97792, Note_on_c, 5, 65, 98
2, 97792, Note_on_c, 5, 72, 98
2, 97792, Note_on_c, 5, 81, 98
2, 97920, Note_off_c, 5, 65, 0
2, 97920, Note_off_c, 5, 72, 0
2, 97920, Note_off_c, 5, 81, 0
2, 98432, Note_on_c, 5, 65, 61
2, 98560, Note_on_c, 5, 67, 61
2, 98566, Note_off_c, 5, 65, 0
2, 98685, Note_off_c, 5, 67, 0
2, 98688, Note_on_c, 5, 70, 61
2, 98764, Note_off_c, 5, 70, 0
2, 98816, Note_on_c, 5, 69, 61
2, 98892, Note_off_c, 5, 69, 0
2, 98944, Note_on_c, 5, 74, 61
2, 99072, Note_on_c, 5, 76, 61
2, 99078, Note_off_c, 5, 74, 0
2, 99197, Note_off_c, 5, 76, 0
2, 99200, Note_on_c, 5, 79, 61
2, 99276, Note_off_c, 5, 79, 0
2, 99328, Note_on_c, 5, 77, 61
2, 99404, Note_off_c, 5, 77, 0
2, 99456, Note_on_c, 5, 77, 61
2, 99584, Note_on_c, 5, 79, 61
2, 99590, Note_off_c, 5, 77, 0
2, 99709, Note_off_c, 5, 79, 0
2, 99712, Note_on_c, 5, 82, 61
2, 99788, Note_off_c, 5, 82, 0
2, 99840, Note_on_c, 5, 81, 61
2, 99968, Note_off_c, 5, 81, 0
2, 100480, Note_on_c, 5, 65, 61
2, 100608, Note_on_c, 5, 67, 61
2, 100614, Note_off_c, 5, 65, 0
2, 100733, Note_off_c, 5, 67, 0
2, 100736, Note_on_c, 5, 70, 61
2, 100812, Note_off_c, 5, 70, 0
2, 100864, Note_on_c, 5, 69, 61
2, 100940, Note_off_c, 5, 69, 0
2, 100992, Note_on_c, 5, 74, 61
2, 101120, Note_on_c, 5, 76, 61
2, 101126, Note_off_c, 5, 74, 0
2, 101245, Note_off_c, 5, 76, 0
2, 101248, Note_on_c, 5, 79, 61
2, 101324, Note_off_c, 5, 79, 0
2, 101376, Note_on_c, 5, 77, 61
2, 101452, Note_off_c, 5, 77, 0
2, 101504, Note_on_c, 5, 77, 61
2, 101632, Note_on_c, 5, 79, 61
2, 101638, Note_off_c, 5, 77, 0
2, 101757, Note_off_c, 5, 79, 0
2, 101760, Note_on_c, 5, 82, 61
2, 101836, Note_off_c, 5, 82, 0
2, 101888, Note_on_c, 5, 81, 61
2, 102016, Note_off_c, 5, 81, 0
2, 102528, Note_on_c, 5, 77, 61
2, 102656, Note_on_c, 5, 79, 61
2, 102662, Note_off_c, 5, 77, 0
2, 102781, Note_off_c, 5, 79, 0
2, 102784, Note_on_c, 5, 81, 61
2, 102860, Note_off_c, 5, 81, 0
2, 102912, Note_on_c, 5, 79, 61
2, 103168, Note_off_c, 5, 79, 0
2, 103552, Note_on_c, 5, 78, 61
2, 103680, Note_on_c, 5, 79, 61
2, 103686, Note_off_c, 5, 78, 0
2, 103805, Note_off_c, 5, 79, 0
2, 103808, Note_on_c, 5, 81, 61
2, 103884, Note_off_c, 5, 81, 0
2, 103936, Note_on_c, 5, 79, 61
2, 104012, Note_off_c, 5, 79, 0
2, 104064, Note_on_c, 5, 78, 61
2, 104192, Note_on_c, 5, 79, 61
2, 104198, Note_off_c, 5, 78, 0
2, 104317, Note_off_c, 5, 79, 0
2, 104320, Note_on_c, 5, 81, 61
2, 104396, Note_off_c, 5, 81, 0
2, 104448, Note_on_c, 5, 79, 61
2, 104524, Note_off_c, 5, 79, 0
2, 104576, Note_on_c, 5, 78, 71
2, 104704, Note_on_c, 5, 79, 71
2, 104710, Note_off_c, 5, 78, 0
2, 104829, Note_off_c, 5, 79, 0
2, 104832, Note_on_c, 5, 81, 71
2, 104908, Note_off_c, 5, 81, 0
2, 104960, Note_on_c, 5, 79, 71
2, 105088, Note_on_c, 5, 77, 71
2, 105094, Note_off_c, 5, 79, 0
2, 105216, Note_on_c, 5, 74, 71
2, 105222, Note_off_c, 5, 77, 0
2, 105344, Note_on_c, 5, 71, 71
2, 105350, Note_off_c, 5, 74, 0
2, 105472, Note_on_c, 5, 67, 71
2, 105478, Note_off_c, 5, 71, 0
2, 105600, Note_on_c, 5, 74, 71
2, 105606, Note_off_c, 5, 67, 0
2, 105728, Note_on_c, 5, 71, 71
2, 105734, Note_off_c, 5, 74, 0
2, 105856, Note_on_c, 5, 67, 71
2, 105862, Note_off_c, 5, 71, 0
2, 105981, Note_off_c, 5, 67, 0
2, 105984, Note_on_c, 5, 81, 71
2, 106112, Note_on_c, 5, 79, 71
2, 106118, Note_off_c, 5, 81, 0
2, 106240, Note_on_c, 5, 76, 71
2, 106246, Note_off_c, 5, 79, 0
2, 106368, Note_on_c, 5, 72, 71
2, 106374, Note_off_c, 5, 76, 0
2, 106496, Note_on_c, 5, 67, 71
2, 106502, Note_off_c, 5, 72, 0
2, 106624, Note_on_c, 5, 76, 71
2, 106630, Note_off_c, 5, 67, 0
2, 106752, Note_on_c, 5, 72, 71
2, 106758, Note_off_c, 5, 76, 0
2, 106880, Note_on_c, 5, 67, 71
2, 106886, Note_off_c, 5, 72, 0
2, 107005, Note_off_c, 5, 67, 0
2, 107008, Note_on_c, 5, 62, 61
2, 107136, Note_on_c, 5, 55, 61
2, 107142, Note_off_c, 5, 62, 0
2, 107264, Note_on_c, 5, 62, 61
2, 107270, Note_off_c, 5, 55, 0
2, 107392, Note_on_c, 5, 55, 61
2, 107398, Note_off_c, 5, 62, 0
2, 107520, Note_on_c, 5, 62, 61
2, 107526, Note_off_c, 5, 55, 0
2, 107648, Note_on_c, 5, 55, 61
2, 107654, Note_off_c, 5, 62, 0
2, 107776, Note_on_c, 5, 62, 61
2, 107782, Note_off_c, 5, 55, 0
2, 107904, Note_on_c, 5, 55, 61
2, 107910, Note_off_c, 5, 62, 0
2, 108029, Note_off_c, 5, 55, 0
2, 108032, Note_on_c, 5, 64, 61
2, 108160, Note_on_c, 5, 55, 61
2, 108166, Note_off_c, 5, 64, 0
2, 108288, Note_on_c, 5, 64, 61
2, 108294, Note_off_c, 5, 55, 0
2, 108416, Note_on_c, 5, 55, 61
2, 108422, Note_off_c, 5, 64, 0
2, 108544, Note_on_c, 5, 64, 61
2, 108550, Note_off_c, 5, 55, 0
2, 108672, Note_on_c, 5, 55, 61
2, 108678, Note_off_c, 5, 64, 0
2, 108800, Note_on_c, 5, 64, 61
2, 108806, Note_off_c, 5, 55, 0
2, 108928, Note_on_c, 5, 55, 61
2, 108934, Note_off_c, 5, 64, 0
2, 109053, Note_off_c, 5, 55, 0
2, 109056, Note_on_c, 5, 67, 71
2, 110080, Note_off_c, 5, 67, 0
2, 110080, Note_on_c, 5, 72, 71
2, 111104, Note_off_c, 5, 72, 0
2, 111104, Note_on_c, 5, 71, 84
2, 111360, Note_off_c, 5, 71, 0
2, 111360, Note_on_c, 5, 71, 84
2, 111616, Note_off_c, 5, 71, 0
2, 111616, Note_on_c, 5, 71, 84
2, 111872, Note_on_c, 5, 74, 84
2, 111884, Note_off_c, 5, 71, 0
2, 112000, Note_on_c, 5, 71, 84
2, 112006, Note_off_c, 5, 74, 0
2, 112125, Note_off_c, 5, 71, 0
2, 112128, Note_on_c, 5, 72, 84
2, 112384, Note_off_c, 5, 72, 0
2, 112384, Note_on_c, 5, 72, 84
2, 112640, Note_off_c, 5, 72, 0
2, 112640, Note_on_c, 5, 72, 84
2, 112896, Note_on_c, 5, 76, 84
2, 112908, Note_off_c, 5, 72, 0
2, 113024, Note_on_c, 5, 72, 84
2, 113030, Note_off_c, 5, 76, 0
2, 113149, Note_off_c, 5, 72, 0
2, 113152, Note_on_c, 5, 79, 84
2, 113237, Note_on_c, 5, 81, 84
2, 113241, Note_off_c, 5, 79, 0
2, 113322, Note_on_c, 5, 79, 84
2, 113326, Note_off_c, 5, 81, 0
2, 113408, Note_on_c, 5, 81, 84
2, 113412, Note_off_c, 5, 79, 0
2, 113493, Note_on_c, 5, 79, 84
2, 113497, Note_off_c, 5, 81, 0
2, 113578, Note_on_c, 5, 81, 84
2, 113582, Note_off_c, 5, 79, 0
2, 113664, Note_on_c, 5, 79, 84
2, 113668, Note_off_c, 5, 81, 0
2, 113749, Note_on_c, 5, 81, 84
2, 113753, Note_off_c, 5, 79, 0
2, 113834, Note_on_c, 5, 79, 84
2, 113838, Note_off_c, 5, 81, 0
2, 113920, Note_on_c, 5, 81, 84
2, 113924, Note_off_c, 5, 79, 0
2, 114005, Note_on_c, 5, 79, 84
2, 114009, Note_off_c, 5, 81, 0
2, 114090, Note_on_c, 5, 81, 84
2, 114094, Note_off_c, 5, 79, 0
2, 114174, Note_off_c, 5, 81, 0
2, 114176, Note_on_c, 5, 79, 84
2, 114261, Note_on_c, 5, 81, 84
2, 114265, Note_off_c, 5, 79, 0
2, 114346, Note_on_c, 5, 79, 84
2, 114350, Note_off_c, 5, 81, 0
2, 114432, Note_on_c, 5, 81, 84
2, 114436, Note_off_c, 5, 79, 0
2, 114517, Note_on_c, 5, 79, 84
2, 114521, Note_off_c, 5, 81, 0
2, 114602, Note_on_c, 5, 81, 84
2, 114606, Note_off_c, 5, 79, 0
2, 114688, Note_on_c, 5, 79, 84
2, 114692, Note_off_c, 5, 81, 0
2, 114773, Note_on_c, 5, 81, 84
2, 114777, Note_off_c, 5, 79, 0
2, 114858, Note_on_c, 5, 79, 84
2, 114862, Note_off_c, 5, 81, 0
2, 114944, Note_on_c, 5, 81, 84
2, 114948, Note_off_c, 5, 79, 0
2, 115029, Note_on_c, 5, 79, 84
2, 115033, Note_off_c, 5, 81, 0
2, 115114, Note_on_c, 5, 81, 84
2, 115118, Note_off_c, 5, 79, 0
2, 115198, Note_off_c, 5, 81, 0
2, 115200, Note_on_c, 5, 79, 84
2, 115251, Note_off_c, 5, 79, 0
2, 115264, Note_on_c, 5, 81, 84
2, 115315, Note_off_c, 5, 81, 0
2, 115328, Note_on_c, 5, 79, 84
2, 115379, Note_off_c, 5, 79, 0
2, 115392, Note_on_c, 5, 81, 84
2, 115443, Note_off_c, 5, 81, 0
2, 115456, Note_on_c, 5, 79, 84
2, 115507, Note_off_c, 5, 79, 0
2, 115520, Note_on_c, 5, 81, 84
2, 115571, Note_off_c, 5, 81, 0
2, 115584, Note_on_c, 5, 79, 84
2, 115635, Note_off_c, 5, 79, 0
2, 115648, Note_on_c, 5, 81, 84
2, 115699, Note_off_c, 5, 81, 0
2, 115712, Note_on_c, 5, 79, 84
2, 115763, Note_off_c, 5, 79, 0
2, 115776, Note_on_c, 5, 81, 84
2, 115827, Note_off_c, 5, 81, 0
2, 115840, Note_on_c, 5, 79, 84
2, 115891, Note_off_c, 5, 79, 0
2, 115904, Note_on_c, 5, 81, 84
2, 115955, Note_off_c, 5, 81, 0
2, 115968, Note_on_c, 5, 79, 84
2, 116019, Note_off_c, 5, 79, 0
2, 116032, Note_on_c, 5, 81, 84
2, 116083, Note_off_c, 5, 81, 0
2, 116096, Note_on_c, 5, 79, 84
2, 116147, Note_off_c, 5, 79, 0
2, 116160, Note_on_c, 5, 81, 84
2, 116211, Note_off_c, 5, 81, 0
2, 116224, Note_on_c, 5, 79, 84
2, 116275, Note_off_c, 5, 79, 0
2, 116288, Note_on_c, 5, 81, 84
2, 116339, Note_off_c, 5, 81, 0
2, 116352, Note_on_c, 5, 79, 84
2, 116403, Note_off_c, 5, 79, 0
2, 116416, Note_on_c, 5, 81, 84
2, 116467, Note_off_c, 5, 81, 0
2, 116480, Note_on_c, 5, 79, 84
2, 116531, Note_off_c, 5, 79, 0
2, 116544, Note_on_c, 5, 81, 84
2, 116595, Note_off_c, 5, 81, 0
2, 116608, Note_on_c, 5, 79, 84
2, 116659, Note_off_c, 5, 79, 0
2, 116672, Note_on_c, 5, 81, 84
2, 116723, Note_off_c, 5, 81, 0
2, 116736, Note_on_c, 5, 79, 84
2, 116787, Note_off_c, 5, 79, 0
2, 116800, Note_on_c, 5, 81, 84
2, 116851, Note_off_c, 5, 81, 0
2, 116864, Note_on_c, 5, 79, 84
2, 116915, Note_off_c, 5, 79, 0
2, 116928, Note_on_c, 5, 81, 84
2, 116979, Note_off_c, 5, 81, 0
2, 116992, Note_on_c, 5, 79, 84
2, 117043, Note_off_c, 5, 79, 0
2, 117056, Note_on_c, 5, 81, 84
2, 117107, Note_off_c, 5, 81, 0
2, 117120, Note_on_c, 5, 79, 84
2, 117171, Note_off_c, 5, 79, 0
2, 117184, Note_on_c, 5, 81, 84
2, 117235, Note_off_c, 5, 81, 0
2, 117248, Note_on_c, 5, 79, 84
2, 117299, Note_off_c, 5, 79, 0
2, 117312, Note_on_c, 5, 81, 84
2, 117363, Note_off_c, 5, 81, 0
2, 117376, Note_on_c, 5, 79, 84
2, 117427, Note_off_c, 5, 79, 0
2, 117440, Note_on_c, 5, 81, 84
2, 117491, Note_off_c, 5, 81, 0
2, 117504, Note_on_c, 5, 79, 84
2, 117555, Note_off_c, 5, 79, 0
2, 117568, Note_on_c, 5, 81, 84
2, 117619, Note_off_c, 5, 81, 0
2, 117632, Note_on_c, 5, 79, 84
2, 117683, Note_off_c, 5, 79, 0
2, 117696, Note_on_c, 5, 81, 84
2, 117747, Note_off_c, 5, 81, 0
2, 117760, Note_on_c, 5, 79, 84
2, 117811, Note_off_c, 5, 79, 0
2, 117824, Note_on_c, 5, 81, 84
2, 117875, Note_off_c, 5, 81, 0
2, 117888, Note_on_c, 5, 79, 84
2, 117939, Note_off_c, 5, 79, 0
2, 117952, Note_on_c, 5, 81, 84
2, 118003, Note_off_c, 5, 81, 0
2, 118016, Note_on_c, 5, 79, 84
2, 118067, Note_off_c, 5, 79, 0
2, 118080, Note_on_c, 5, 81, 84
2, 118131, Note_off_c, 5, 81, 0
2, 118144, Note_on_c, 5, 79, 84
2, 118195, Note_off_c, 5, 79, 0
2, 118208, Note_on_c, 5, 81, 84
2, 118259, Note_off_c, 5, 81, 0
2, 118272, Note_on_c, 5, 79, 98
2, 118656, Note_on_c, 5, 81, 98
2, 118675, Note_off_c, 5, 79, 0
2, 118720, Note_on_c, 5, 83, 98
2, 118723, Note_off_c, 5, 81, 0
2, 118782, Note_off_c, 5, 83, 0
2, 118784, Note_on_c, 5, 84, 98
2, 118912, Note_on_c, 5, 83, 98
2, 118918, Note_off_c, 5, 84, 0
2, 118976, Note_on_c, 5, 81, 98
2, 118979, Note_off_c, 5, 83, 0
2, 119040, Note_on_c, 5, 79, 98
2, 119043, Note_off_c, 5, 81, 0
2, 119168, Note_on_c, 5, 81, 98
2, 119174, Note_off_c, 5, 79, 0
2, 119232, Note_on_c, 5, 83, 98
2, 119235, Note_off_c, 5, 81, 0
2, 119294, Note_off_c, 5, 83, 0
2, 119296, Note_on_c, 5, 84, 98
2, 119424, Note_on_c, 5, 83, 98
2, 119430, Note_off_c, 5, 84, 0
2, 119488, Note_on_c, 5, 81, 98
2, 119491, Note_off_c, 5, 83, 0
2, 119552, Note_on_c, 5, 79, 98
2, 119555, Note_off_c, 5, 81, 0
2, 119680, Note_on_c, 5, 81, 98
2, 119686, Note_off_c, 5, 79, 0
2, 119744, Note_on_c, 5, 83, 98
2, 119747, Note_off_c, 5, 81, 0
2, 119806, Note_off_c, 5, 83, 0
2, 119808, Note_on_c, 5, 84, 98
2, 119936, Note_off_c, 5, 84, 0
2, 120320, Note_on_c, 5, 69, 61
2, 120448, Note_on_c, 5, 72, 61
2, 120454, Note_off_c, 5, 69, 0
2, 120576, Note_on_c, 5, 69, 61
2, 120582, Note_off_c, 5, 72, 0
2, 120704, Note_on_c, 5, 72, 61
2, 120710, Note_off_c, 5, 69, 0
2, 120832, Note_on_c, 5, 67, 61
2, 120838, Note_off_c, 5, 72, 0
2, 120960, Note_on_c, 5, 72, 61
2, 120966, Note_off_c, 5, 67, 0
2, 121088, Note_on_c, 5, 67, 61
2, 121094, Note_off_c, 5, 72, 0
2, 121216, Note_on_c, 5, 72, 61
2, 121222, Note_off_c, 5, 67, 0
2, 121344, Note_on_c, 5, 67, 61
2, 121350, Note_off_c, 5, 72, 0
2, 121472, Note_on_c, 5, 71, 61
2, 121478, Note_off_c, 5, 67, 0
2, 121600, Note_on_c, 5, 67, 61
2, 121606, Note_off_c, 5, 71, 0
2, 121728, Note_on_c, 5, 71, 61
2, 121734, Note_off_c, 5, 67, 0
2, 121853, Note_off_c, 5, 71, 0
2, 121856, Note_on_c, 5, 79, 113
2, 122240, Note_on_c, 5, 81, 113
2, 122259, Note_off_c, 5, 79, 0
2, 122304, Note_on_c, 5, 83, 113
2, 122307, Note_off_c, 5, 81, 0
2, 122366, Note_off_c, 5, 83, 0
2, 122368, Note_on_c, 5, 84, 113
2, 122496, Note_on_c, 5, 83, 113
2, 122502, Note_off_c, 5, 84, 0
2, 122560, Note_on_c, 5, 81, 113
2, 122563, Note_off_c, 5, 83, 0
2, 122624, Note_on_c, 5, 79, 113
2, 122627, Note_off_c, 5, 81, 0
2, 122752, Note_on_c, 5, 81, 113
2, 122758, Note_off_c, 5, 79, 0
2, 122816, Note_on_c, 5, 83, 113
2, 122819, Note_off_c, 5, 81, 0
2, 122878, Note_off_c, 5, 83, 0
2, 122880, Note_on_c, 5, 84, 113
2, 123008, Note_on_c, 5, 83, 113
2, 123014, Note_off_c, 5, 84, 0
2, 123072, Note_on_c, 5, 81, 113
2, 123075, Note_off_c, 5, 83, 0
2, 123136, Note_on_c, 5, 79, 113
2, 123139, Note_off_c, 5, 81, 0
2, 123264, Note_on_c, 5, 81, 113
2, 123270, Note_off_c, 5, 79, 0
2, 123328, Note_on_c, 5, 83, 113
2, 123331, Note_off_c, 5, 81, 0
2, 123390, Note_off_c, 5, 83, 0
2, 123392, Note_on_c, 5, 84, 98
2, 123520, Note_off_c, 5, 84, 0
2, 123904, Note_on_c, 5, 69, 61
2, 124032, Note_on_c, 5, 72, 61
2, 124038, Note_off_c, 5, 69, 0
2, 124160, Note_on_c, 5, 69, 61
2, 124166, Note_off_c, 5, 72, 0
2, 124288, Note_on_c, 5, 72, 61
2, 124294, Note_off_c, 5, 69, 0
2, 124416, Note_on_c, 5, 67, 61
2, 124422, Note_off_c, 5, 72, 0
2, 124544, Note_on_c, 5, 72, 61
2, 124550, Note_off_c, 5, 67, 0
2, 124672, Note_on_c, 5, 67, 61
2, 124678, Note_off_c, 5, 72, 0
2, 124800, Note_on_c, 5, 72, 61
2, 124806, Note_off_c, 5, 67, 0
2, 124928, Note_on_c, 5, 67, 61
2, 124934, Note_off_c, 5, 72, 0
2, 125056, Note_on_c, 5, 71, 61
2, 125062, Note_off_c, 5, 67, 0
2, 125184, Note_on_c, 5, 67, 61
2, 125190, Note_off_c, 5, 71, 0
2, 125312, Note_on_c, 5, 71, 61
2, 125318, Note_off_c, 5, 67, 0
2, 125440, Note_on_c, 5, 67, 61
2, 125446, Note_off_c, 5, 71, 0
2, 125565, Note_off_c, 5, 67, 0
2, 125568, Note_on_c, 5, 72, 61
2, 125696, Note_off_c, 5, 72, 0
2, 125696, Note_on_c, 5, 72, 61
2, 125824, Note_off_c, 5, 72, 0
2, 125824, Note_on_c, 5, 72, 61
2, 125952, Note_off_c, 5, 72, 0
2, 125952, Note_on_c, 5, 69, 71
2, 126080, Note_on_c, 5, 72, 71
